[2024-12-04 14:59:47.973] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.0c159a24-5745-452f-9e4b-2c3fcdfa6ab6.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:00:47.985] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-04 15:00:47.986] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:00:47.986] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.8f3cdbcd-8baf-4a7b-8518-25f90ccacde6.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:01:47.974] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-04 15:01:47.974] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:01:47.975] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.5b8ef924-05c0-4a2e-9d0d-d04ea036864a.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:02:47.979] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-04 15:02:47.979] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:02:47.979] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.8801a52a-e9a1-4f7e-910f-c8cc37148c0e.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:03:47.979] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-04 15:03:47.980] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:03:47.980] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.2555e982-1ea8-410b-8282-341c674eacf9.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:04:47.978] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-04 15:04:47.978] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:04:47.979] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.f6972f15-5c6b-4106-9422-a1a9c48e4949.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:05:47.991] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-04 15:05:47.991] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:05:47.991] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.301d0b6e-8da8-454d-bed7-7fecf67a9302.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:06:47.981] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-04 15:06:47.981] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:06:47.981] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.fdeca186-36a1-4856-8522-bceda1fccd4d.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:07:47.980] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-04 15:07:47.980] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:07:47.980] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.64f27127-52b3-4baf-bedb-32262a2feaba.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:08:47.984] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-04 15:08:47.984] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:08:47.984] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.4f189c5b-7beb-4b70-b331-5ab6c5a506aa.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:09:47.982] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-04 15:09:47.982] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:09:47.983] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.fefba2c0-9227-4db3-a219-54ede3ba4932.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:10:48.232] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-04 15:10:48.232] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:10:48.233] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.19ed3653-cf42-4948-ac3e-12f991d65eb7.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:11:47.985] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-04 15:11:47.985] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:11:47.985] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.2bb631ec-2418-4adf-9921-90680c1c42c3.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:12:47.977] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-04 15:12:47.977] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:12:47.978] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.8b4cb433-2490-4662-b2a9-295b81357444.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:13:48.003] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-04 15:13:48.004] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:13:48.004] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.c5eaa77d-4d22-47b6-b27b-d8b2b1dd1983.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:14:47.952] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-04 15:14:47.952] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:14:47.952] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.0ed2b7cf-c252-4592-abe5-6e3c6a6755da.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:15:47.969] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-04 15:15:47.969] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:15:47.969] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.6f5b07b3-d516-4cc9-be94-86393733ddaa.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:16:47.977] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-04 15:16:47.977] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:16:47.977] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.b4cdcd6b-6174-47e2-93bf-1c6263acd521.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:17:47.990] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-04 15:17:47.990] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:17:47.990] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.a3419bbb-5631-4822-976f-aee705bc7f79.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:18:47.980] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-04 15:18:47.981] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:18:47.981] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.274d841e-62bf-4d9a-a293-31334ddbe0bb.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:19:47.972] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-04 15:19:47.973] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:19:47.973] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.d039080e-fc40-43c4-b87d-7cae49439bdc.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:20:47.972] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-04 15:20:47.972] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:20:47.972] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.be6e28ae-3e6f-4a66-a5a0-0ce8c0b8a718.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:21:47.974] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-04 15:21:47.974] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:21:47.974] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.58d5192e-5d06-422d-93f3-2ff3905d1932.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:22:47.986] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-04 15:22:47.986] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:22:47.986] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.d9bf3471-b6f9-4715-9af4-7bafb2cfa722.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:23:47.988] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-04 15:23:47.988] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:23:47.989] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.94b28a77-d500-4fa4-9f62-7c182c09ca08.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:24:47.965] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-04 15:24:47.965] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:24:47.965] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.6e1839c7-76b0-4bc9-a73a-c6909167dd92.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:25:47.962] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-04 15:25:47.962] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:25:47.962] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.0f20710d-44db-4a4e-a323-cc5931c78ace.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:26:47.986] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-04 15:26:47.986] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:26:47.987] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.531f80f2-af1f-4710-aec1-265267454c80.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:27:47.987] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-04 15:27:47.987] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:27:47.987] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.32c72141-0ac0-444e-b7a2-22aa175c6986.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:28:47.976] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-04 15:28:47.976] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:28:47.976] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.41b516a5-c42a-4082-8414-5179ddb30724.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:29:47.988] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-04 15:29:47.988] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:29:47.988] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.c1a876b8-060b-4c8c-9fec-c196aa72b43c.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:30:47.964] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-04 15:30:47.964] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:30:47.964] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.57f8a27b-1310-418f-8d91-0f1785c58e18.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:31:47.975] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-04 15:31:47.975] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:31:47.975] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.77a17b60-e952-4eb5-b990-1e2c22b8987f.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:32:47.963] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-04 15:32:47.963] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:32:47.963] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.ee2e06a0-3a4a-44ea-94cd-91c81918bad4.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:33:47.942] [info]  [sync] Activated project prj_7e96db55f0d9493db423d7b59e388117
[2024-12-04 15:33:47.942] [info]  [FileSystemDriver] Writing to /projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
[2024-12-04 15:33:47.942] [info]  [FileSystemDriver] Writing to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json.cda07fb3-66b3-49b1-aa19-72b966386952.tmp then renaming to /home/mattia/.config/Insomnia/version-control/projects/prj_7e96db55f0d9493db423d7b59e388117/meta.json
